tp,fp,tn,fn,precision,recall,f1_score,runtime,duration
0,2,3,1,0.0,0.0,0.0,0.5778522491455078,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,4.427627086639404,24.8
0,4,1,1,0.0,0.0,0.0,0.27485203742980957,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.24605560302734375,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00076150894165,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00018811225891,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.25331568717956543,24.8
0,2,3,1,0.0,0.0,0.0,0.5029768943786621,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.585435152053833,99.80000000000001
0,4,1,1,0.0,0.0,0.0,0.542320966720581,74.9
0,2,3,1,0.0,0.0,0.0,5.581669092178345,24.8
0,2,3,1,0.0,0.0,0.0,0.4206404685974121,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.46152472496032715,74.9
0,0,5,1,0,0.0,0.0,79.0001950263977,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.28562092781066895,24.8
0,0,5,1,0,0.0,0.0,79.00059914588928,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00024485588074,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,1.541372537612915,24.8
0,0,5,1,0,0.0,0.0,79.00024008750916,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.25768446922302246,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.7400693893432617,124.80000000000001
1,2,3,0,0.3333333333333333,1.0,0.5,0.24935507774353027,24.8
1,0,5,0,1.0,1.0,1.0,0.5463840961456299,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.2843196392059326,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.6963274478912354,99.80000000000001
0,3,2,1,0.0,0.0,0.0,0.26392269134521484,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00021433830261,24.8
0,2,3,1,0.0,0.0,0.0,2.0771148204803467,24.8
1,3,2,0,0.25,1.0,0.4,1.0815465450286865,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.2598729133605957,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.4141409397125244,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00048208236694,24.8
1,3,2,0,0.25,1.0,0.4,0.33682680130004883,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00064849853516,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00017714500427,24.8
1,3,2,0,0.25,1.0,0.4,0.25930285453796387,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.2654886245727539,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.23859643936157227,24.8
0,0,5,1,0,0.0,0.0,79.00019311904907,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.39807915687561035,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.5475716590881348,74.8
0,2,3,1,0.0,0.0,0.0,2.426943778991699,24.8
0,0,5,1,0,0.0,0.0,79.0033450126648,49.800000000000004
1,0,5,0,1.0,1.0,1.0,0.27918195724487305,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00275206565857,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.2469482421875,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.438521146774292,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00135517120361,74.8
1,3,2,0,0.25,1.0,0.4,0.49761152267456055,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,1.0966706275939941,149.8
0,3,2,1,0.0,0.0,0.0,0.2932710647583008,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.2611510753631592,24.8
0,0,5,1,0,0.0,0.0,79.00053882598877,24.8
1,3,2,0,0.25,1.0,0.4,0.37450170516967773,49.900000000000006
1,4,1,0,0.2,1.0,0.3333333333333333,0.27806663513183594,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.41233301162719727,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.2628192901611328,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00062608718872,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.24970483779907227,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.6244020462036133,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.39233851432800293,49.800000000000004
1,3,2,0,0.25,1.0,0.4,9.719751358032227,49.900000000000006
0,0,5,1,0,0.0,0.0,79.0002589225769,49.800000000000004
1,3,2,0,0.25,1.0,0.4,2.706861972808838,74.9
1,4,1,0,0.2,1.0,0.3333333333333333,0.6219522953033447,49.900000000000006
0,4,1,1,0.0,0.0,0.0,0.278942346572876,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.26861143112182617,24.8
0,1,4,1,0.0,0.0,0.0,0.7073125839233398,149.8
0,0,5,1,0,0.0,0.0,79.0002281665802,24.8
0,0,5,1,0,0.0,0.0,79.00029063224792,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.25849437713623047,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.733222246170044,124.9
0,0,5,1,0,0.0,0.0,79.00024604797363,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.27585291862487793,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.5010130405426025,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.2615172863006592,24.8
0,3,2,1,0.0,0.0,0.0,0.28205323219299316,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.255171537399292,24.8
0,3,2,1,0.0,0.0,0.0,0.2632296085357666,24.8
0,0,5,1,0,0.0,0.0,79.0027277469635,49.900000000000006
0,3,2,1,0.0,0.0,0.0,0.7850387096405029,74.8
0,1,4,1,0.0,0.0,0.0,0.9150044918060303,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.8056433200836182,149.9
0,1,4,1,0.0,0.0,0.0,0.3746161460876465,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.38794469833374023,49.800000000000004
0,0,5,1,0,0.0,0.0,79.0006456375122,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.6205868721008301,74.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.2610907554626465,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.9102146625518799,149.8
0,1,4,1,0.0,0.0,0.0,0.46092772483825684,74.8
1,1,4,0,0.5,1.0,0.6666666666666666,1.2420380115509033,174.8
0,0,5,1,0,0.0,0.0,79.00062870979309,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.4878041744232178,74.9
0,0,5,1,0,0.0,0.0,79.00416469573975,74.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.26487302780151367,24.8
0,0,5,1,0,0.0,0.0,79.00052213668823,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.25205206871032715,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.26749157905578613,24.8
0,2,3,1,0.0,0.0,0.0,0.8756523132324219,149.8
1,0,5,0,1.0,1.0,1.0,0.5160067081451416,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.8380401134490967,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00020408630371,24.8
0,0,5,1,0,0.0,0.0,79.00017094612122,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.6297290325164795,99.9
1,3,2,0,0.25,1.0,0.4,0.23489093780517578,24.8
0,0,5,1,0,0.0,0.0,79.00073385238647,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.42624926567077637,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.4670076370239258,74.8
0,2,3,1,0.0,0.0,0.0,0.506350040435791,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.6075215339660645,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.2504603862762451,24.8
0,3,2,1,0.0,0.0,0.0,0.2764160633087158,24.8
1,3,2,0,0.25,1.0,0.4,0.3085510730743408,24.8
0,2,3,1,0.0,0.0,0.0,0.25733113288879395,24.8
0,0,5,1,0,0.0,0.0,79.00088739395142,49.900000000000006
0,3,2,1,0.0,0.0,0.0,1.6790666580200195,49.900000000000006
1,3,2,0,0.25,1.0,0.4,1.0088012218475342,124.9
1,4,1,0,0.2,1.0,0.3333333333333333,0.6387605667114258,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.26328229904174805,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,1.8551697731018066,74.8
0,0,5,1,0,0.0,0.0,79.00022149085999,24.8
0,0,5,1,0,0.0,0.0,79.00037813186646,24.8
0,3,2,1,0.0,0.0,0.0,0.2524721622467041,24.8
0,4,1,1,0.0,0.0,0.0,0.28050684928894043,24.8
0,2,3,1,0.0,0.0,0.0,0.7914373874664307,124.9
0,0,5,1,0,0.0,0.0,79.00310683250427,74.8
0,0,5,1,0,0.0,0.0,79.00019073486328,24.8
0,0,5,1,0,0.0,0.0,79.00024366378784,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.3497047424316406,49.800000000000004
1,0,5,0,1.0,1.0,1.0,0.47867798805236816,99.80000000000001
0,3,2,1,0.0,0.0,0.0,0.5228967666625977,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.4908914566040039,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.2657134532928467,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.6250982284545898,124.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.27350950241088867,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.2702186107635498,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00023007392883,24.8
1,3,2,0,0.25,1.0,0.4,0.556210994720459,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.5163075923919678,49.800000000000004
0,2,3,1,0.0,0.0,0.0,1.0304515361785889,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.7988419532775879,199.8
1,3,2,0,0.25,1.0,0.4,0.2846229076385498,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.25931644439697266,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.6013870239257812,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00020980834961,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.5946090221405029,74.9
0,2,3,1,0.0,0.0,0.0,0.7422347068786621,24.8
0,4,1,1,0.0,0.0,0.0,0.2710747718811035,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,3.451331853866577,74.8
0,1,4,1,0.0,0.0,0.0,0.3506007194519043,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.27031660079956055,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.358992338180542,24.8
0,1,4,1,0.0,0.0,0.0,0.26662540435791016,24.8
0,4,1,1,0.0,0.0,0.0,0.24479246139526367,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00122952461243,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.34693121910095215,24.8
0,1,4,1,0.0,0.0,0.0,0.7369322776794434,99.9
1,0,5,0,1.0,1.0,1.0,1.1456429958343506,249.9
1,3,2,0,0.25,1.0,0.4,0.38745713233947754,49.900000000000006
0,3,2,1,0.0,0.0,0.0,0.6028473377227783,99.80000000000001
0,2,3,1,0.0,0.0,0.0,0.256939172744751,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,11.786681652069092,74.8
0,0,5,1,0,0.0,0.0,79.000901222229,74.8
0,0,5,1,0,0.0,0.0,79.00109958648682,99.80000000000001
0,0,5,1,0,0.0,0.0,0.6169586181640625,49.900000000000006
1,3,2,0,0.25,1.0,0.4,1.8488562107086182,24.8
0,0,5,1,0,0.0,0.0,79.00527310371399,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00019574165344,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.5222985744476318,124.80000000000001
1,3,2,0,0.25,1.0,0.4,0.507375955581665,99.9
0,0,5,1,0,0.0,0.0,79.00065970420837,24.8
0,1,4,1,0.0,0.0,0.0,0.4596378803253174,49.800000000000004
0,4,1,1,0.0,0.0,0.0,0.25451016426086426,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.5942070484161377,124.9
0,0,5,1,0,0.0,0.0,79.00025296211243,24.8
0,0,5,1,0,0.0,0.0,79.00025653839111,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.26030445098876953,24.8
0,3,2,1,0.0,0.0,0.0,0.24461984634399414,24.8
0,1,4,1,0.0,0.0,0.0,0.6896007061004639,174.8
0,2,3,1,0.0,0.0,0.0,0.4138143062591553,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00045800209045,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00303483009338,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,1.1204309463500977,124.80000000000001
0,2,3,1,0.0,0.0,0.0,0.2796449661254883,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00066018104553,24.8
1,0,5,0,1.0,1.0,1.0,0.25095438957214355,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.27637648582458496,24.8
0,3,2,1,0.0,0.0,0.0,0.2528350353240967,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.5742537975311279,124.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.262279748916626,24.8
0,0,5,1,0,0.0,0.0,79.00020051002502,24.8
0,0,5,1,0,0.0,0.0,79.00138068199158,49.900000000000006
0,0,5,1,0,0.0,0.0,79.0007712841034,24.8
1,0,5,0,1.0,1.0,1.0,0.6125812530517578,99.80000000000001
1,3,2,0,0.25,1.0,0.4,0.4697108268737793,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.45482683181762695,49.800000000000004
0,0,5,1,0,0.0,0.0,79.0039381980896,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.28918910026550293,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.3734629154205322,49.900000000000006
0,3,2,1,0.0,0.0,0.0,0.2951645851135254,24.8
0,0,5,1,0,0.0,0.0,79.00373482704163,74.9
0,0,5,1,0,0.0,0.0,79.00019192695618,24.900000000000002
0,2,3,1,0.0,0.0,0.0,5.482813596725464,24.8
0,5,0,1,0.0,0.0,0.0,0.2743353843688965,24.8
0,0,5,1,0,0.0,0.0,79.00089716911316,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00019764900208,24.8
0,1,4,1,0.0,0.0,0.0,0.5869300365447998,74.9
0,2,3,1,0.0,0.0,0.0,0.2601170539855957,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.25325775146484375,24.900000000000002
0,5,0,1,0.0,0.0,0.0,0.2947118282318115,24.8
0,0,5,1,0,0.0,0.0,79.00057697296143,24.8
0,0,5,1,0,0.0,0.0,79.00162601470947,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.34830784797668457,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.46199870109558105,74.9
0,0,5,1,0,0.0,0.0,79.00170588493347,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.24860811233520508,24.8
1,3,2,0,0.25,1.0,0.4,0.5478463172912598,74.8
0,0,5,1,0,0.0,0.0,79.00023412704468,24.8
0,2,3,1,0.0,0.0,0.0,0.27694225311279297,24.8
0,5,0,1,0.0,0.0,0.0,0.28432703018188477,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.2584843635559082,24.8
0,0,5,1,0,0.0,0.0,79.00024390220642,24.8
0,0,5,1,0,0.0,0.0,79.00017476081848,24.8
1,0,5,0,1.0,1.0,1.0,0.7080457210540771,124.80000000000001
0,1,4,1,0.0,0.0,0.0,0.5882995128631592,49.800000000000004
0,5,0,1,0.0,0.0,0.0,0.2608201503753662,24.8
1,3,2,0,0.25,1.0,0.4,0.26381802558898926,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.24331903457641602,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.4847555160522461,74.8
0,3,2,1,0.0,0.0,0.0,0.5840027332305908,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00020384788513,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.732093334197998,74.9
0,0,5,1,0,0.0,0.0,79.000155210495,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.334977388381958,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.4829223155975342,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.4437229633331299,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,2.4195940494537354,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.8941776752471924,74.8
1,3,2,0,0.25,1.0,0.4,0.5270957946777344,74.9
0,0,5,1,0,0.0,0.0,79.00382924079895,49.800000000000004
0,2,3,1,0.0,0.0,0.0,2.794965982437134,74.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.3994166851043701,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.6503357887268066,124.80000000000001
1,3,2,0,0.25,1.0,0.4,0.2668945789337158,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00060892105103,49.900000000000006
0,1,4,1,0.0,0.0,0.0,0.48364973068237305,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.2744295597076416,24.8
0,2,3,1,0.0,0.0,0.0,0.5087845325469971,74.8
0,1,4,1,0.0,0.0,0.0,0.3222160339355469,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.5579257011413574,24.8
0,2,3,1,0.0,0.0,0.0,2.8168623447418213,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.25842714309692383,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.48499035835266113,74.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.8069629669189453,124.9
1,3,2,0,0.25,1.0,0.4,0.2416977882385254,24.8
0,4,1,1,0.0,0.0,0.0,0.28809118270874023,24.900000000000002
0,2,3,1,0.0,0.0,0.0,1.2184486389160156,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.3401145935058594,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.35356664657592773,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.8879189491271973,124.80000000000001
0,1,4,1,0.0,0.0,0.0,0.2877042293548584,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00041460990906,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.24853825569152832,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.30178380012512207,24.8
0,0,5,1,0,0.0,0.0,79.00023698806763,49.800000000000004
1,4,1,0,0.2,1.0,0.3333333333333333,0.26059722900390625,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.5566790103912354,74.8
0,3,2,1,0.0,0.0,0.0,0.26071882247924805,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,2.786957263946533,374.8
0,0,5,1,0,0.0,0.0,79.00018882751465,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.5775070190429688,74.8
0,1,4,1,0.0,0.0,0.0,0.2599191665649414,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.5512566566467285,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00023603439331,24.8
0,0,5,1,0,0.0,0.0,79.00042462348938,49.900000000000006
0,1,4,1,0.0,0.0,0.0,0.43701720237731934,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00058245658875,24.8
1,3,2,0,0.25,1.0,0.4,0.42672157287597656,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00032997131348,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.2620987892150879,24.8
1,3,2,0,0.25,1.0,0.4,1.1789205074310303,199.9
0,2,3,1,0.0,0.0,0.0,0.5020864009857178,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.27059149742126465,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.2401871681213379,24.8
0,2,3,1,0.0,0.0,0.0,0.7755076885223389,124.80000000000001
0,2,3,1,0.0,0.0,0.0,0.5969512462615967,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00017976760864,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.2551553249359131,24.8
0,2,3,1,0.0,0.0,0.0,0.41383981704711914,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00063490867615,24.8
0,2,3,1,0.0,0.0,0.0,0.6163437366485596,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.6286184787750244,74.9
1,3,2,0,0.25,1.0,0.4,0.4107041358947754,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00082731246948,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00032186508179,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.5486583709716797,99.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.579606294631958,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.8111977577209473,149.8
0,0,5,1,0,0.0,0.0,79.00020790100098,24.8
0,0,5,1,0,0.0,0.0,79.00018835067749,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00022006034851,74.8
1,0,5,0,1.0,1.0,1.0,0.29024744033813477,24.8
0,0,5,1,0,0.0,0.0,79.00020575523376,24.900000000000002
1,3,2,0,0.25,1.0,0.4,8.627066612243652,74.8
0,0,5,1,0,0.0,0.0,79.00019598007202,24.8
0,0,5,1,0,0.0,0.0,79.00018239021301,24.900000000000002
0,2,3,1,0.0,0.0,0.0,1.410785436630249,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00082159042358,24.8
0,3,2,1,0.0,0.0,0.0,0.26193857192993164,24.8
0,2,3,1,0.0,0.0,0.0,0.45116710662841797,49.900000000000006
0,0,5,1,0,0.0,0.0,79.0003502368927,24.8
0,3,2,1,0.0,0.0,0.0,0.8688709735870361,24.8
0,0,5,1,0,0.0,0.0,79.00031018257141,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.33893918991088867,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.27231907844543457,24.8
0,0,5,1,0,0.0,0.0,79.00095963478088,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.5559117794036865,74.8
0,0,5,1,0,0.0,0.0,79.00459456443787,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.33350205421447754,49.800000000000004
1,4,1,0,0.2,1.0,0.3333333333333333,0.26175761222839355,24.8
0,0,5,1,0,0.0,0.0,79.00083470344543,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,5.315346002578735,74.9
1,3,2,0,0.25,1.0,0.4,0.4991767406463623,74.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.6398398876190186,99.80000000000001
1,2,3,0,0.3333333333333333,1.0,0.5,0.9358322620391846,99.9
1,1,4,0,0.5,1.0,0.6666666666666666,0.42859816551208496,74.8
0,0,5,1,0,0.0,0.0,79.00020217895508,24.8
0,0,5,1,0,0.0,0.0,79.00027775764465,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,4.842373609542847,24.8
1,3,2,0,0.25,1.0,0.4,0.4059159755706787,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.2589607238769531,24.8
0,3,2,1,0.0,0.0,0.0,0.2391681671142578,24.8
1,3,2,0,0.25,1.0,0.4,0.25800633430480957,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.484982967376709,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.3846402168273926,49.800000000000004
1,4,1,0,0.2,1.0,0.3333333333333333,2.64481258392334,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.43360018730163574,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,1.8325467109680176,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.4865880012512207,74.9
0,3,2,1,0.0,0.0,0.0,0.2543754577636719,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.45113444328308105,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,4.276803255081177,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.4051544666290283,74.8
1,3,2,0,0.25,1.0,0.4,0.2792201042175293,24.8
0,0,5,1,0,0.0,0.0,79.00257182121277,74.9
0,0,5,1,0,0.0,0.0,79.00288343429565,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.4163835048675537,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.4228649139404297,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.4407057762145996,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.809133768081665,174.9
0,3,2,1,0.0,0.0,0.0,0.5416042804718018,74.9
0,3,2,1,0.0,0.0,0.0,0.2689082622528076,24.8
0,2,3,1,0.0,0.0,0.0,0.5772747993469238,74.9
0,0,5,1,0,0.0,0.0,79.00073647499084,24.8
0,0,5,1,0,0.0,0.0,79.0076789855957,74.9
0,3,2,1,0.0,0.0,0.0,0.401029109954834,49.800000000000004
0,4,1,1,0.0,0.0,0.0,0.23859786987304688,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.2749161720275879,24.8
0,0,5,1,0,0.0,0.0,79.00020670890808,24.8
0,0,5,1,0,0.0,0.0,79.00020289421082,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.53961181640625,74.9
0,0,5,1,0,0.0,0.0,79.00021290779114,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.23541545867919922,24.8
1,3,2,0,0.25,1.0,0.4,0.7685184478759766,99.80000000000001
1,2,3,0,0.3333333333333333,1.0,0.5,0.7138557434082031,99.80000000000001
1,4,1,0,0.2,1.0,0.3333333333333333,0.27807068824768066,24.8
0,5,0,1,0.0,0.0,0.0,0.2563304901123047,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.597135066986084,74.8
0,2,3,1,0.0,0.0,0.0,0.2750685214996338,24.8
0,0,5,1,0,0.0,0.0,79.00072431564331,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.2444465160369873,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00308418273926,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.378375768661499,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,1.0642995834350586,174.8
0,4,1,1,0.0,0.0,0.0,3.4713082313537598,74.9
0,3,2,1,0.0,0.0,0.0,5.43628191947937,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.3184521198272705,24.8
0,0,5,1,0,0.0,0.0,79.00040078163147,24.8
0,3,2,1,0.0,0.0,0.0,0.40721988677978516,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.28409719467163086,24.8
0,1,4,1,0.0,0.0,0.0,0.6076085567474365,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.8824787139892578,124.80000000000001
0,2,3,1,0.0,0.0,0.0,0.2862880229949951,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.3685779571533203,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.8598225116729736,124.9
0,4,1,1,0.0,0.0,0.0,0.566145658493042,24.8
0,0,5,1,0,0.0,0.0,79.00021648406982,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00312781333923,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00021648406982,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00018692016602,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.5394401550292969,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.41234588623046875,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.2585277557373047,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,1.5208134651184082,24.8
0,2,3,1,0.0,0.0,0.0,0.25144457817077637,24.8
